location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-05T12:00:00Z","2021-06-05T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-05T13:00:00Z","2021-06-05T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T00:00:00Z","2021-06-06T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T01:00:00Z","2021-06-06T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T02:00:00Z","2021-06-06T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T03:00:00Z","2021-06-06T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T04:00:00Z","2021-06-06T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-06T05:00:00Z","2021-06-06T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T06:00:00Z","2021-06-06T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T07:00:00Z","2021-06-06T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T08:00:00Z","2021-06-06T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T09:00:00Z","2021-06-06T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T10:00:00Z","2021-06-06T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-06T11:00:00Z","2021-06-06T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-06T12:00:00Z","2021-06-06T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-06T13:00:00Z","2021-06-06T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-06T14:00:00Z","2021-06-06T15:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-06T15:00:00Z","2021-06-06T16:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-06-06T16:00:00Z","2021-06-06T17:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-06T17:00:00Z","2021-06-06T18:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-06-06T18:00:00Z","2021-06-06T19:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-06T19:00:00Z","2021-06-06T20:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T00:00:00Z","2021-06-07T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T01:00:00Z","2021-06-07T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T02:00:00Z","2021-06-07T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T03:00:00Z","2021-06-07T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T04:00:00Z","2021-06-07T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T05:00:00Z","2021-06-07T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-07T06:00:00Z","2021-06-07T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-07T07:00:00Z","2021-06-07T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T08:00:00Z","2021-06-07T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-07T09:00:00Z","2021-06-07T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-06-07T10:00:00Z","2021-06-07T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-07T11:00:00Z","2021-06-07T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T00:00:00Z","2021-06-08T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T01:00:00Z","2021-06-08T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T02:00:00Z","2021-06-08T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T03:00:00Z","2021-06-08T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T04:00:00Z","2021-06-08T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T05:00:00Z","2021-06-08T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T06:00:00Z","2021-06-08T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T07:00:00Z","2021-06-08T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T08:00:00Z","2021-06-08T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-08T09:00:00Z","2021-06-08T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-06-08T10:00:00Z","2021-06-08T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-11T00:00:00Z","2021-06-11T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-11T01:00:00Z","2021-06-11T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-11T02:00:00Z","2021-06-11T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-11T03:00:00Z","2021-06-11T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T00:00:00Z","2021-06-12T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T01:00:00Z","2021-06-12T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T02:00:00Z","2021-06-12T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T03:00:00Z","2021-06-12T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T04:00:00Z","2021-06-12T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T05:00:00Z","2021-06-12T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T06:00:00Z","2021-06-12T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T07:00:00Z","2021-06-12T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T08:00:00Z","2021-06-12T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T09:00:00Z","2021-06-12T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T10:00:00Z","2021-06-12T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T11:00:00Z","2021-06-12T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T12:00:00Z","2021-06-12T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T13:00:00Z","2021-06-12T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T14:00:00Z","2021-06-12T15:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T15:00:00Z","2021-06-12T16:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T16:00:00Z","2021-06-12T17:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T17:00:00Z","2021-06-12T18:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-12T18:00:00Z","2021-06-12T19:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T00:00:00Z","2021-06-13T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T01:00:00Z","2021-06-13T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T02:00:00Z","2021-06-13T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T03:00:00Z","2021-06-13T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T04:00:00Z","2021-06-13T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T05:00:00Z","2021-06-13T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T06:00:00Z","2021-06-13T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T07:00:00Z","2021-06-13T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T08:00:00Z","2021-06-13T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T09:00:00Z","2021-06-13T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T10:00:00Z","2021-06-13T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T11:00:00Z","2021-06-13T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T12:00:00Z","2021-06-13T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-06-13T13:00:00Z","2021-06-13T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
