location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4323,"ESCUELAS AGUIRRE","o3",48.85,"µg/m³","2019-01-11T03:00:00Z","2019-01-11T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",55.12,"µg/m³","2019-01-11T04:00:00Z","2019-01-11T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",35.76,"µg/m³","2019-01-11T05:00:00Z","2019-01-11T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",7.34,"µg/m³","2019-01-11T06:00:00Z","2019-01-11T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.43,"µg/m³","2019-01-11T07:00:00Z","2019-01-11T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.27,"µg/m³","2019-01-11T08:00:00Z","2019-01-11T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",11.58,"µg/m³","2019-01-11T09:00:00Z","2019-01-11T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",21.71,"µg/m³","2019-01-11T10:00:00Z","2019-01-11T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.69,"µg/m³","2019-01-14T01:00:00Z","2019-01-14T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.63,"µg/m³","2019-01-14T02:00:00Z","2019-01-14T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.17,"µg/m³","2019-01-14T03:00:00Z","2019-01-14T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.18,"µg/m³","2019-01-14T04:00:00Z","2019-01-14T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.61,"µg/m³","2019-01-14T05:00:00Z","2019-01-14T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.41,"µg/m³","2019-01-14T06:00:00Z","2019-01-14T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.78,"µg/m³","2019-01-14T07:00:00Z","2019-01-14T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",5.77,"µg/m³","2019-01-14T08:00:00Z","2019-01-14T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",69.96,"µg/m³","2019-01-28T00:00:00Z","2019-01-28T01:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",65.13,"µg/m³","2019-01-28T01:00:00Z","2019-01-28T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",68.34,"µg/m³","2019-01-28T02:00:00Z","2019-01-28T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",65.63,"µg/m³","2019-01-28T03:00:00Z","2019-01-28T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",70.71,"µg/m³","2019-01-28T04:00:00Z","2019-01-28T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",62.95,"µg/m³","2019-01-28T05:00:00Z","2019-01-28T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",53.8,"µg/m³","2019-01-28T06:00:00Z","2019-01-28T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",22.93,"µg/m³","2019-01-28T07:00:00Z","2019-01-28T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",8.7,"µg/m³","2019-01-28T08:00:00Z","2019-01-28T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",18.23,"µg/m³","2019-01-28T09:00:00Z","2019-01-28T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",18.37,"µg/m³","2019-01-28T10:00:00Z","2019-01-28T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",42.08,"µg/m³","2019-01-28T11:00:00Z","2019-01-28T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",56.74,"µg/m³","2019-01-28T13:00:00Z","2019-01-28T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",58.63,"µg/m³","2019-01-28T14:00:00Z","2019-01-28T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",59.93,"µg/m³","2019-01-28T15:00:00Z","2019-01-28T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",57.05,"µg/m³","2019-01-28T16:00:00Z","2019-01-28T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",49.04,"µg/m³","2019-01-28T17:00:00Z","2019-01-28T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",34.81,"µg/m³","2019-01-28T18:00:00Z","2019-01-28T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",35.94,"µg/m³","2019-01-28T19:00:00Z","2019-01-28T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",42.16,"µg/m³","2019-01-28T20:00:00Z","2019-01-28T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",47.22,"µg/m³","2019-01-28T21:00:00Z","2019-01-28T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",57.16,"µg/m³","2019-01-28T22:00:00Z","2019-01-28T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",60.81,"µg/m³","2019-01-28T23:00:00Z","2019-01-29T00:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",64.49,"µg/m³","2019-01-29T01:00:00Z","2019-01-29T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",68.19,"µg/m³","2019-01-29T02:00:00Z","2019-01-29T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",66.83,"µg/m³","2019-01-29T03:00:00Z","2019-01-29T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",70.54,"µg/m³","2019-01-29T04:00:00Z","2019-01-29T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",70.11,"µg/m³","2019-01-29T05:00:00Z","2019-01-29T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",49.23,"µg/m³","2019-01-29T06:00:00Z","2019-01-29T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",31.55,"µg/m³","2019-01-29T07:00:00Z","2019-01-29T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",15.7,"µg/m³","2019-01-29T08:00:00Z","2019-01-29T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",19.53,"µg/m³","2019-01-29T09:00:00Z","2019-01-29T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",27.1,"µg/m³","2019-01-29T10:00:00Z","2019-01-29T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",30.02,"µg/m³","2019-01-29T11:00:00Z","2019-01-29T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",30.93,"µg/m³","2019-01-29T12:00:00Z","2019-01-29T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",36.23,"µg/m³","2019-01-29T13:00:00Z","2019-01-29T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",40.95,"µg/m³","2019-01-29T14:00:00Z","2019-01-29T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",43.96,"µg/m³","2019-01-29T15:00:00Z","2019-01-29T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",42.18,"µg/m³","2019-01-29T16:00:00Z","2019-01-29T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",36.23,"µg/m³","2019-01-29T17:00:00Z","2019-01-29T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",29.91,"µg/m³","2019-01-29T18:00:00Z","2019-01-29T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",27.37,"µg/m³","2019-01-29T19:00:00Z","2019-01-29T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",37.04,"µg/m³","2019-01-29T20:00:00Z","2019-01-29T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",57.34,"µg/m³","2019-01-29T21:00:00Z","2019-01-29T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",68.87,"µg/m³","2019-01-29T22:00:00Z","2019-01-29T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",64.84,"µg/m³","2019-01-29T23:00:00Z","2019-01-30T00:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",71.95,"µg/m³","2019-01-30T01:00:00Z","2019-01-30T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",77.93,"µg/m³","2019-01-30T02:00:00Z","2019-01-30T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",75.86,"µg/m³","2019-01-30T03:00:00Z","2019-01-30T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",79.88,"µg/m³","2019-01-30T04:00:00Z","2019-01-30T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",75.08,"µg/m³","2019-01-30T05:00:00Z","2019-01-30T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",57.08,"µg/m³","2019-01-30T06:00:00Z","2019-01-30T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",26.94,"µg/m³","2019-01-30T07:00:00Z","2019-01-30T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",12.74,"µg/m³","2019-01-30T08:00:00Z","2019-01-30T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",23.93,"µg/m³","2019-01-30T09:00:00Z","2019-01-30T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",43.29,"µg/m³","2019-01-30T10:00:00Z","2019-01-30T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",50.23,"µg/m³","2019-01-30T11:00:00Z","2019-01-30T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",57.31,"µg/m³","2019-01-30T12:00:00Z","2019-01-30T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",59.29,"µg/m³","2019-01-30T13:00:00Z","2019-01-30T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",61.31,"µg/m³","2019-01-30T14:00:00Z","2019-01-30T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",61.23,"µg/m³","2019-01-30T15:00:00Z","2019-01-30T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",54.97,"µg/m³","2019-01-30T16:00:00Z","2019-01-30T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",43.04,"µg/m³","2019-01-30T17:00:00Z","2019-01-30T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",45.24,"µg/m³","2019-01-30T18:00:00Z","2019-01-30T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",40.29,"µg/m³","2019-01-30T19:00:00Z","2019-01-30T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",37.8,"µg/m³","2019-01-30T20:00:00Z","2019-01-30T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",35.69,"µg/m³","2019-01-30T21:00:00Z","2019-01-30T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",43.92,"µg/m³","2019-01-30T22:00:00Z","2019-01-30T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",49.8,"µg/m³","2019-01-31T01:00:00Z","2019-01-31T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",52.49,"µg/m³","2019-01-31T02:00:00Z","2019-01-31T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",54.6,"µg/m³","2019-01-31T03:00:00Z","2019-01-31T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",52.24,"µg/m³","2019-01-31T04:00:00Z","2019-01-31T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",52.14,"µg/m³","2019-01-31T05:00:00Z","2019-01-31T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",43.67,"µg/m³","2019-01-31T06:00:00Z","2019-01-31T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",37.01,"µg/m³","2019-01-31T07:00:00Z","2019-01-31T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",32.88,"µg/m³","2019-01-31T08:00:00Z","2019-01-31T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",32.83,"µg/m³","2019-01-31T09:00:00Z","2019-01-31T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",33.35,"µg/m³","2019-01-31T10:00:00Z","2019-01-31T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",41.57,"µg/m³","2019-01-31T11:00:00Z","2019-01-31T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",46.77,"µg/m³","2019-01-31T12:00:00Z","2019-01-31T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",48.84,"µg/m³","2019-01-31T13:00:00Z","2019-01-31T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",49.82,"µg/m³","2019-01-31T14:00:00Z","2019-01-31T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",48.91,"µg/m³","2019-01-31T15:00:00Z","2019-01-31T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",45.17,"µg/m³","2019-01-31T16:00:00Z","2019-01-31T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",43.36,"µg/m³","2019-01-31T17:00:00Z","2019-01-31T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",46.3,"µg/m³","2019-01-31T18:00:00Z","2019-01-31T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",42.66,"µg/m³","2019-01-31T19:00:00Z","2019-01-31T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",48.05,"µg/m³","2019-01-31T20:00:00Z","2019-01-31T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",52.24,"µg/m³","2019-01-31T21:00:00Z","2019-01-31T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",43.01,"µg/m³","2019-01-31T22:00:00Z","2019-01-31T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",45.66,"µg/m³","2019-01-31T23:00:00Z","2019-02-01T00:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",61.68,"µg/m³","2019-02-01T06:00:00Z","2019-02-01T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","o3",40.42,"µg/m³","2019-02-01T07:00:00Z","2019-02-01T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
